family,policy,param,n,err_rel_tol_mean,err_lo,err_hi,success_rate,cost_frac_fine,wall_mean,false_safe_rate
B,sensitivity,0.09000000000000001,2400,8.833861227709955,6.465396323562613,11.919060512256163,0.7529166666666667,0.589473716478972,3.873861071029087,0.2595332953898691
B,sensitivity,0.1,2400,8.845417811432414,6.478783069493171,11.927354801894706,0.7516666666666667,0.5853548972040034,3.7835073867953692,0.2595332953898691
B,sensitivity,0.15,2400,8.875983221861837,6.506949398948421,11.961641030977717,0.7483333333333333,0.5762850674926719,3.6147557725203296,0.2595332953898691
B,sensitivity,0.19999999999999998,2400,8.900508144838769,6.52870425672276,11.994531518303198,0.7425,0.5699593642431314,3.52555548987027,0.2595332953898691
B,sensitivity,0.25,2400,9.120111535631473,6.667184002580874,12.10745357693123,0.7329166666666667,0.5653237985269008,3.467816850966125,0.2595332953898691
B,sensitivity,0.3,2400,9.14369959728611,6.686404550081276,12.134774977255253,0.72875,0.5615286910231059,3.419633203663643,0.2595332953898691
B,sensitivity,0.35,2400,9.193133977324681,6.7536880486042055,12.150969759714672,0.7241666666666666,0.5582820913113837,3.373831654945334,0.2595332953898691
B,sensitivity,0.39999999999999997,2400,9.236928562137784,6.7794739355320806,12.192458579945804,0.7208333333333333,0.5560583549946629,3.3425098231015484,0.2595332953898691
B,sensitivity,0.44999999999999996,2400,9.260796450372673,6.80969508027397,12.204792414095541,0.7183333333333334,0.5551244869954378,3.3313640870807344,0.2595332953898691
B,sensitivity,0.5,2400,9.27786583232188,6.819587298955941,12.221671169326566,0.7166666666666667,0.5533393367300732,3.3033399365649134,0.2595332953898691
B,sensitivity,0.5499999999999999,2400,9.280119144791565,6.821162063227042,12.224477130145301,0.7154166666666667,0.5524880201627821,3.289815204403682,0.2595332953898691
B,sensitivity,0.6,2400,9.297212759214478,6.857903322092938,12.23653905354288,0.7133333333333334,0.5515261719008823,3.27661221928662,0.2595332953898691
B,sensitivity,0.6499999999999999,2400,9.300805714976931,6.8597896238682265,12.241931210405625,0.7125,0.5510032693905281,3.271690818664941,0.2595332953898691
B,sensitivity,0.7,2400,9.303064580455654,6.86086258497062,12.244190075884347,0.7120833333333333,0.5506473780751301,3.2663243129170376,0.2595332953898691
B,sensitivity,0.75,2400,9.305628713883653,6.8635549235268245,12.245536245934048,0.7116666666666667,0.550184117728067,3.2627687383782873,0.2595332953898691
B,sensitivity,0.7999999999999999,2400,9.310239792873736,6.871923666758411,12.253182756281367,0.7108333333333333,0.5496007775598767,3.2523864383487093,0.2595332953898691
B,sensitivity,0.85,2400,9.3160188780112,6.880204633635383,12.253182756281367,0.71,0.5493024673340122,3.2497409613862116,0.2595332953898691
B,sensitivity,0.8999999999999999,2400,9.32636453858503,6.887979631910977,12.270601145995908,0.7083333333333334,0.5488558962452919,3.242141107935798,0.2595332953898691
B,sensitivity,0.95,2400,9.333055805213965,6.892383171891168,12.279261162624842,0.7075,0.5485540507601941,3.2365301204828816,0.2595332953898691
B,novelty,0.5,2400,2.0329965876772094,1.6844474803754292,2.579329779599795,0.72625,0.6518692625545034,5.528628648781696,0.2857142857142857
B,novelty,0.75,2400,4.416990984458633,3.6169074088495288,5.401070683748916,0.4775,0.3398821173986466,2.9963656119157744,0.6010244735344337
B,novelty,0.9,2400,7.8252504269945495,6.117582433116932,9.734153005411539,0.37166666666666665,0.1940892619327582,1.5439372258465875,0.7911212293682414
B,novelty,0.95,2400,9.687347992987473,7.771312471338393,11.996312913167271,0.3304166666666667,0.13807446134424547,1.1231168723049632,0.8850313033579966
B,novelty,0.99,2400,12.494854131032554,10.176948979347541,15.903355519603688,0.27958333333333335,0.07994402695739534,0.5853359409283925,0.964712578258395
B,uncertainty,0.01,2400,0.0006037161028454986,0.00026048580168142694,0.001095588011782634,1.0,0.89285424790722,5.9883096999432235,0.0
B,uncertainty,0.020000000000000004,2400,0.001086614820617981,0.0004655241942920997,0.0018662917499764932,1.0,0.8122653628287537,5.329992290137485,0.0
B,uncertainty,0.030000000000000006,2400,0.003952824847748981,0.0011959542278901006,0.007822494386435192,0.9991666666666666,0.7602615952874315,4.813915731823066,0.0
B,uncertainty,0.04000000000000001,2400,0.004490988570113169,0.0013858246060913762,0.00849078326335378,0.9991666666666666,0.7206671626550026,4.465526584703445,0.0
B,uncertainty,0.05000000000000001,2400,0.009806209528022051,0.004221778824683781,0.016786715807204294,0.9975,0.6899861691523954,4.160276378821318,0.0
B,uncertainty,0.06000000000000001,2400,0.0112543704288973,0.005270098373663879,0.01882344833642983,0.9970833333333333,0.665293980557358,3.944362522169622,0.0
B,uncertainty,0.07,2400,0.01265297538114463,0.006549431311304467,0.0196580691015426,0.9966666666666667,0.6453046987969472,3.7927178509363086,0.0
B,uncertainty,0.08,2400,0.012846732137343997,0.006862777493936485,0.019891149813938448,0.9966666666666667,0.6238728512903725,3.572459305098449,0.0
B,uncertainty,0.09000000000000001,2400,0.014318759313157221,0.008001218738683907,0.021357795164246535,0.9958333333333333,0.6060949717977834,3.4297087449309736,0.0
B,uncertainty,0.1,2400,0.01727864674798191,0.01081030095661849,0.02569274817627635,0.9945833333333334,0.590522708284958,3.24462977041973,0.0
B,uncertainty,0.15,2400,0.035914111766138346,0.02540545253868616,0.047324725124522696,0.98875,0.5313597054329203,2.6829567414885425,0.0
B,uncertainty,0.19999999999999998,2400,0.04673159598257121,0.03518357688607086,0.05997931030094418,0.98375,0.49506082597141016,2.349415484647752,0.0
B,uncertainty,0.25,2400,0.05522114835121692,0.042961296752903395,0.06988486935634197,0.9816666666666667,0.4720454535604684,2.141417283615698,0.0
B,uncertainty,0.3,2400,0.0623213256832235,0.04868809297342863,0.08012682534414635,0.98,0.4590246384422738,2.033243800505667,0.0
B,uncertainty,0.35,2400,0.06791197648613685,0.052662364373138516,0.08768237931135046,0.97875,0.44736387172341724,1.9594706088044223,0.0
B,uncertainty,0.39999999999999997,2400,0.0728189534467799,0.05691149137658913,0.09210796885894637,0.9775,0.4387822684948687,1.8922581233310818,0.0
B,uncertainty,0.44999999999999996,2400,0.08451759835490294,0.06760724572375627,0.10788633454056001,0.97375,0.43191815650339105,1.8263516537727447,0.0
B,uncertainty,0.5,2400,0.0927825949463177,0.07333544579830684,0.11890882116328845,0.9725,0.42555120700372956,1.78532656371317,0.0
B,uncertainty,0.5499999999999999,2400,0.10560001725112186,0.08377495119512228,0.13815637059379543,0.9708333333333333,0.42035384899443984,1.7643681020260737,0.0
B,uncertainty,0.6,2400,0.10858888988682423,0.0855249246911258,0.1412279150578318,0.9695833333333334,0.416121393696276,1.7300791384398266,0.0
B,uncertainty,0.6499999999999999,2400,0.1120174515295877,0.08721696512091992,0.14428692507905225,0.96875,0.41033549538159525,1.6955183758060774,0.0
B,uncertainty,0.7,2400,0.113331563077657,0.08805545267939413,0.1455811220814952,0.96875,0.40796231359152185,1.6839587901498423,0.0
B,uncertainty,0.75,2400,0.12155047544353437,0.09592778805006684,0.15346242875870597,0.9679166666666666,0.40461647630688585,1.6689555132910936,0.0
B,uncertainty,0.7999999999999999,2400,0.1255293988963115,0.09881448796415226,0.15927393744932816,0.9666666666666667,0.4013976277335297,1.6466607300340093,0.0
B,uncertainty,0.85,2400,0.1411937762814113,0.11117108479218722,0.1752260394773713,0.9645833333333333,0.39895109921343636,1.6252395399189996,0.0
B,uncertainty,0.8999999999999999,2400,0.15193123610318432,0.12098150914347906,0.18830104577245535,0.9625,0.3958709973991011,1.5851638827048313,0.0
B,uncertainty,0.95,2400,0.15499387055887057,0.12434477582947091,0.19261157436883206,0.96125,0.39225545985166393,1.5743800161860813,0.0
B,uncertainty_per_cost,0.0,2400,0.14501174228240518,0.06607121796951446,0.25613571312162087,0.9929166666666667,1.0885407701932726,7.287285044327827,0.0
B,uncertainty_per_cost,1e-08,2400,0.1455610838847138,0.06665908962736605,0.2565729111866572,0.9929166666666667,1.0145597271856788,5.700630826484854,0.0
B,uncertainty_per_cost,1.333521432163324e-08,2400,0.1456268313940478,0.06673564016775521,0.25660753831300964,0.9929166666666667,1.0034838796369565,5.457864450284881,0.0
B,uncertainty_per_cost,1.7782794100389228e-08,2400,0.14568354104381154,0.066803785703112,0.2566453739608018,0.9929166666666667,0.9896890470538631,5.2302834139099135,0.0
B,uncertainty_per_cost,2.371373705661655e-08,2400,0.14581063372878503,0.06701871142824997,0.25679934072643057,0.9929166666666667,0.9761660988697795,4.929108118411089,0.0
B,uncertainty_per_cost,3.162277660168379e-08,2400,0.14697277488635518,0.06846806493075072,0.2577523436253315,0.9925,0.9617204873653664,4.641529952473196,0.0
B,uncertainty_per_cost,4.2169650342858225e-08,2400,0.14990893824877594,0.06958417481284515,0.26040796685902345,0.9916666666666667,0.9388666115703038,4.221763598874856,0.0
B,uncertainty_per_cost,5.6234132519034905e-08,2400,0.15721146015004336,0.07837991920803643,0.27180665829946693,0.99,0.9208584404443423,3.9461241092773465,0.0011383039271485487
B,uncertainty_per_cost,7.498942093324559e-08,2400,0.16214273823427552,0.08289342396111224,0.27635942894896887,0.9879166666666667,0.8908489887381446,3.6403352393826602,0.0022766078542970974
B,uncertainty_per_cost,1e-07,2400,0.17068610591720204,0.09082711942690519,0.2844182943388059,0.985,0.8497707198616103,3.3155007690921683,0.0028457598178713715
B,uncertainty_per_cost,1.333521432163324e-07,2400,0.1855600853229682,0.10582952379451263,0.30123960777589653,0.9783333333333334,0.7893141421052099,2.9720009439280632,0.007398975526465566
B,uncertainty_per_cost,1.7782794100389227e-07,2400,0.20391506198762568,0.127650604022534,0.3181243365011972,0.97125,0.6984595469204058,2.6024921076439993,0.01309049516220831
B,uncertainty_per_cost,2.3713737056616554e-07,2400,0.2259479439885358,0.14887718879250314,0.34433219272511423,0.9620833333333333,0.6551003293502511,2.397891663168363,0.02333523050654525
B,uncertainty_per_cost,3.162277660168379e-07,2400,0.28415821774612093,0.2072833146167193,0.4026586808107957,0.94375,0.603469561197972,2.1516547322376907,0.04496300512236767
B,uncertainty_per_cost,4.2169650342858225e-07,2400,0.35946273420469876,0.28331404664390153,0.47577900800187595,0.91875,0.5427603383222005,1.835920998049857,0.07683551508252703
B,uncertainty_per_cost,5.62341325190349e-07,2400,0.4312726321834192,0.3539690509129521,0.5487838111369087,0.8991666666666667,0.46822308443567673,1.6114290159278486,0.10927717700626068
B,uncertainty_per_cost,7.498942093324558e-07,2400,0.5403883275876672,0.4526870492414247,0.6599019747563853,0.8716666666666667,0.4161390843174143,1.3978675079223952,0.14171883892999432
B,uncertainty_per_cost,1e-06,2400,0.6959415093568714,0.5992697036877213,0.831823710224632,0.8483333333333334,0.3825117613157896,1.2275655329407011,0.17302219692657939
B,uncertainty_per_cost,1.333521432163324e-06,2400,1.1093187874758712,0.8270807254776129,1.6552980885048958,0.8191666666666667,0.3439029284586974,1.0269416278065304,0.2088787706317587
B,uncertainty_per_cost,1.7782794100389227e-06,2400,1.3809850031078121,1.0856856395681724,1.9306010906875473,0.7808333333333334,0.31458433129012214,0.8670487201536222,0.25611838360842343
B,uncertainty_per_cost,2.3713737056616552e-06,2400,1.7878448057806107,1.4636069546388384,2.3520729243815106,0.7279166666666667,0.2767871700624371,0.748808606371925,0.3289698349459306
B,uncertainty_per_cost,3.162277660168379e-06,2400,2.352171439364469,2.00061768478325,2.8895790032546778,0.6554166666666666,0.23388534513965226,0.629480382422671,0.4302788844621514
B,uncertainty_per_cost,4.216965034285822e-06,2400,2.7808280977153705,2.4217388037276812,3.352557103521742,0.58,0.19110160947146446,0.5491695418785002,0.5389869095048377
B,uncertainty_per_cost,5.623413251903491e-06,2400,3.132336887321952,2.779833528744369,3.7220873939548773,0.5225,0.15814715495930332,0.49094319180142826,0.6232214001138304
B,uncertainty_per_cost,7.498942093324558e-06,2400,3.49323748630721,3.1441875982522856,4.120098827557125,0.46625,0.12844359708620362,0.4386581358276817,0.7029026750142288
B,uncertainty_per_cost,9.999999999999999e-06,2400,3.9347975566107993,3.569905061523373,4.572507136163075,0.4091666666666667,0.10356745301093473,0.3848790607872403,0.7894137734775185
B,uncertainty_per_cost,1.333521432163324e-05,2400,4.2565557700672905,3.8756104052813787,4.871650008981132,0.3729166666666667,0.0894213223998093,0.3590917008168223,0.8451906659077973
B,uncertainty_per_cost,1.778279410038923e-05,2400,4.525960345727084,4.164218012017852,5.1270455596034985,0.34125,0.08063765197332524,0.34477736675846243,0.8947068867387592
B,uncertainty_per_cost,2.3713737056616554e-05,2400,4.947776333255901,4.443382997415351,5.658881664310814,0.31666666666666665,0.0760103359920603,0.336584577231785,0.9277177006260672
B,uncertainty_per_cost,3.1622776601683795e-05,2400,5.5172463336642945,4.896506295950137,6.315974939581558,0.2991666666666667,0.07260846075074354,0.3284412998888608,0.9544678429140581
B,uncertainty_per_cost,4.216965034285822e-05,2400,5.829855419429352,5.174706966539745,6.647494495300775,0.28833333333333333,0.0701628502271726,0.3200469124425884,0.970973249857712
B,uncertainty_per_cost,5.623413251903491e-05,2400,6.081853700844194,5.344509475055909,6.973404466385311,0.285,0.06937373945401032,0.3154761129217483,0.9766647694934547
B,uncertainty_per_cost,7.498942093324559e-05,2400,6.150293094817882,5.398118863439485,7.024007034429089,0.28375,0.06887101438072679,0.3135623609825719,0.9795105293113261
B,uncertainty_per_cost,0.0001,2400,6.448436741740751,5.6946940757817925,7.3819272345238645,0.28208333333333335,0.06858217453846151,0.31134795290964573,0.9817871371656233
B,uncertainty_per_cost,0.0001333521432163324,2400,6.4659072787454965,5.722231142935995,7.3944663902197085,0.28125,0.06827616733624475,0.3110587860329785,0.983494593056346
B,uncertainty_per_cost,0.00017782794100389227,2400,6.895168581791808,5.9024683986073345,8.144887010919089,0.28,0.06745309636538671,0.308577031970893,0.9852020489470689
B,uncertainty_per_cost,0.0002371373705661655,2400,7.120246284494509,6.088794214862835,8.40794256689175,0.2791666666666667,0.0671567978743512,0.30680881038964497,0.9863403528742174
B,uncertainty_per_cost,0.00031622776601683794,2400,8.965558784494508,7.106457366660813,10.862224104840278,0.27625,0.06646412355434722,0.2979792372333941,0.9903244166192373
B,uncertainty_per_cost,0.00042169650342858224,2400,11.137684843482152,9.18334174499203,13.78549042119299,0.27125,0.06537853574856779,0.284194497999224,0.9971542401821286
B,uncertainty_per_cost,0.0005623413251903491,2400,11.76076262125993,9.64175472060364,14.445752348556084,0.27,0.06500671991913287,0.28132915054880264,0.9988616960728515
B,uncertainty_per_cost,0.0007498942093324559,2400,11.76076262125993,9.64175472060364,14.445752348556084,0.27,0.06500671991913287,0.28132915054880264,0.9988616960728515
B,uncertainty_per_cost,0.001,2400,12.17313762125993,9.83200805726069,15.045651871173037,0.26958333333333334,0.06494312260402088,0.2798859588617203,0.9994308480364257
B,uncertainty_per_cost,0.001333521432163324,2400,12.17313762125993,9.83200805726069,15.045651871173037,0.26958333333333334,0.06494312260402088,0.2798859588617203,0.9994308480364257
B,uncertainty_per_cost,0.0017782794100389228,2400,12.17313762125993,9.83200805726069,15.045651871173037,0.26958333333333334,0.06494312260402088,0.2798859588617203,0.9994308480364257
B,uncertainty_per_cost,0.0023713737056616554,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,uncertainty_per_cost,0.0031622776601683794,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,uncertainty_per_cost,0.004216965034285822,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,uncertainty_per_cost,0.005623413251903491,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,uncertainty_per_cost,0.007498942093324558,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,uncertainty_per_cost,0.01,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,fullstate_voc,0.0,2400,0.4231523015936971,0.3312466757931625,0.5566313239511707,0.9241666666666667,0.7573562501234593,5.1757464560588415,0.0
B,fullstate_voc,1e-08,2400,0.4231524443545766,0.3312466820804341,0.5566313647740038,0.9241666666666667,0.7514357671244056,5.1162328290734145,0.0
B,fullstate_voc,1.333521432163324e-08,2400,0.42317894849072313,0.3312974530881386,0.5566574556478349,0.9241666666666667,0.7477193455829663,5.051051908167152,0.0
B,fullstate_voc,1.7782794100389228e-08,2400,0.4231873144973224,0.33131003638897477,0.5566577221890745,0.9241666666666667,0.7439760638733202,5.010527319779676,0.0
B,fullstate_voc,2.371373705661655e-08,2400,0.42320396669151317,0.3313189777533056,0.5566831624852552,0.9241666666666667,0.7406238227901195,4.9831363972275415,0.0
B,fullstate_voc,3.162277660168379e-08,2400,0.4260358683785056,0.33419267819004056,0.5611849862245116,0.9233333333333333,0.7237240273395734,4.736830831537933,0.0
B,fullstate_voc,4.2169650342858225e-08,2400,0.4279642510861813,0.33623442367825024,0.5634099943474404,0.9225,0.7020477690946451,4.494230769767152,0.0
B,fullstate_voc,5.6234132519034905e-08,2400,0.4308998823338433,0.339228821157417,0.5671350322031151,0.9216666666666666,0.678766781427775,4.325752585273498,0.0
B,fullstate_voc,7.498942093324559e-08,2400,0.4339803833601237,0.3437400492196483,0.5690549128746408,0.9208333333333333,0.6701850415812808,4.191018954063068,0.0
B,fullstate_voc,1e-07,2400,0.4354232392133883,0.3450188566893901,0.5710247556216507,0.9204166666666667,0.6567072989713924,3.980479571408981,0.0
B,fullstate_voc,1.333521432163324e-07,2400,0.43763660561695955,0.34887446404524103,0.5728397865624215,0.9195833333333333,0.6423872865759983,3.7756017007506246,0.0
B,fullstate_voc,1.7782794100389227e-07,2400,0.43972296145730144,0.3510630832645121,0.576719837382972,0.91875,0.6333004244506725,3.586474956661511,0.0
B,fullstate_voc,2.3713737056616554e-07,2400,0.44193644292549,0.3534359619293257,0.578883993004435,0.9179166666666667,0.6226172920472467,3.4212688079844975,0.0028457598178713715
B,fullstate_voc,3.162277660168379e-07,2400,0.44986148059126874,0.3590717331444727,0.5851143085456687,0.9158333333333334,0.6064297075372952,3.1395278376833087,0.0028457598178713715
B,fullstate_voc,4.2169650342858225e-07,2400,0.4525344019403831,0.36138253691815125,0.5868006287220298,0.9145833333333333,0.5824882075200922,2.896201949625841,0.005691519635742743
B,fullstate_voc,5.62341325190349e-07,2400,0.461271925606248,0.36618363737820114,0.5907158826027994,0.9129166666666667,0.5704077040331779,2.7077438934175433,0.008537279453614115
B,fullstate_voc,7.498942093324558e-07,2400,0.49541768535426833,0.3922926953691263,0.6258581891254629,0.9104166666666667,0.5479727333398616,2.4574987906074814,0.008537279453614115
B,fullstate_voc,1e-06,2400,0.511729748179707,0.40749785413252676,0.6386430606159708,0.9033333333333333,0.5090097179436861,2.084249407074085,0.008537279453614115
B,fullstate_voc,1.333521432163324e-06,2400,0.5302890167482679,0.4249066656615633,0.6556310245067506,0.89625,0.46640159593533553,1.862241806182501,0.011383039271485486
B,fullstate_voc,1.7782794100389227e-06,2400,0.5596177087882612,0.4559586149968451,0.6901128712818992,0.8845833333333334,0.42487136000461634,1.6976550190531512,0.011383039271485486
B,fullstate_voc,2.3713737056616552e-06,2400,0.6293897753599632,0.515474903783261,0.768251916845194,0.8641666666666666,0.38226228926826394,1.6222455865784862,0.011383039271485486
B,fullstate_voc,3.162277660168379e-06,2400,0.6353152967788832,0.5178299500221262,0.774126406656219,0.8616666666666667,0.37278227001239705,1.5449897928717777,0.011383039271485486
B,fullstate_voc,4.216965034285822e-06,2400,0.6402598926480999,0.5244989341861438,0.7775836676634118,0.86,0.36805731301935085,1.4986962072729937,0.011383039271485486
B,fullstate_voc,5.623413251903491e-06,2400,0.6402598926480999,0.5244989341861438,0.7775836676634118,0.86,0.367536163972006,1.4982298127046427,0.011383039271485486
B,fullstate_voc,7.498942093324558e-06,2400,1.277565253181527,0.6262515528799368,2.266256192491049,0.8570833333333333,0.36483947317987137,1.4798101674513358,0.015367103016505406
B,fullstate_voc,9.999999999999999e-06,2400,1.9419396224190104,0.8478510163638474,3.340837459435879,0.85125,0.3612361920960683,1.439732574067569,0.02504268639726807
B,fullstate_voc,1.333521432163324e-05,2400,2.6315799220533336,1.345150057043873,4.511385035816282,0.84,0.35084737786242254,1.3749728629933695,0.03927148548662493
B,fullstate_voc,1.778279410038923e-05,2400,2.9235220195184066,1.4870620943267874,4.753461769479141,0.8170833333333334,0.3293001808085711,1.3334587200296089,0.0466704610130905
B,fullstate_voc,2.3713737056616554e-05,2400,4.703537315782416,2.9644667101127036,6.954808525703229,0.7358333333333333,0.2578857301696788,1.1599501995737198,0.07512805919180421
B,fullstate_voc,3.1622776601683795e-05,2400,5.425618693183854,3.4999281065973995,8.06503423252572,0.68125,0.22073309398124535,0.9761359150835415,0.12976664769493454
B,fullstate_voc,4.216965034285822e-05,2400,5.900929294233002,4.033048895377633,8.55197332637754,0.60625,0.18559650401648453,0.749198326546942,0.2128628343767786
B,fullstate_voc,5.623413251903491e-05,2400,9.74626088420437,7.489099120315982,12.822178920910863,0.5245833333333333,0.164267179170424,0.48398097160808295,0.33636881047239614
B,fullstate_voc,7.498942093324559e-05,2400,10.402061315760244,8.067471387112898,13.723084337925545,0.5083333333333333,0.1552170818809197,0.43401960743681833,0.3790552077404667
B,fullstate_voc,0.0001,2400,10.84564874994992,8.441639773762045,14.197587226976117,0.4875,0.1400171758195001,0.3716779210401486,0.48947068867387594
B,fullstate_voc,0.0001333521432163324,2400,11.195796871305776,8.835796257213355,14.548497127513613,0.43833333333333335,0.12050910932058344,0.3361665955209416,0.6095617529880478
B,fullstate_voc,0.00017782794100389227,2400,11.39552501360328,9.054648543782237,14.744888289685752,0.40791666666666665,0.10579781697361386,0.31169173248764914,0.7034718269778031
B,fullstate_voc,0.0002371373705661655,2400,11.669079334280006,9.339471860193237,15.043226181566004,0.3670833333333333,0.09203982154554052,0.3001192045568011,0.8019351166761526
B,fullstate_voc,0.00031622776601683794,2400,11.874735920651643,9.515718813649329,15.252559746043062,0.33916666666666667,0.08407784380120151,0.29393047775304393,0.8560045532157086
B,fullstate_voc,0.00042169650342858224,2400,12.440767346837546,10.133942969179586,15.854582517389355,0.28375,0.06738267388804521,0.28146923496717136,0.9721115537848606
B,fullstate_voc,0.0005623413251903491,2400,12.571592123492925,10.243016237697724,16.015988434820017,0.2704166666666667,0.06524769333873277,0.27987959500464965,0.9931701764371087
B,fullstate_voc,0.0007498942093324559,2400,12.583929298281952,10.257170536643859,16.020384230984327,0.26916666666666667,0.0651068464540072,0.2797696884983907,0.9948776323278316
B,fullstate_voc,0.001,2400,12.583929298644549,10.257170536643905,16.02038423153044,0.26916666666666667,0.06501619237042534,0.27964523441796096,0.9965850882185544
B,fullstate_voc,0.001333521432163324,2400,12.583929298644549,10.257170536643905,16.02038423153044,0.26916666666666667,0.06501619237042534,0.27964523441796096,0.9965850882185544
B,fullstate_voc,0.0017782794100389228,2400,12.583929287596511,10.257170530851772,16.02038422562803,0.26916666666666667,0.06487941404400514,0.2795103288042204,0.9988616960728515
B,fullstate_voc,0.0023713737056616554,2400,12.583929287596511,10.257170530851772,16.02038422562803,0.26916666666666667,0.06487941404400514,0.2795103288042204,0.9988616960728515
B,fullstate_voc,0.0031622776601683794,2400,12.583929287596511,10.257170530851772,16.02038422562803,0.26916666666666667,0.06487941404400514,0.2795103288042204,0.9988616960728515
B,fullstate_voc,0.004216965034285822,2400,12.583929287596511,10.257170530851772,16.02038422562803,0.26916666666666667,0.06487941404400514,0.2795103288042204,0.9988616960728515
B,fullstate_voc,0.005623413251903491,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,fullstate_voc,0.007498942093324558,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,fullstate_voc,0.01,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,voc,0.0,2400,0.13022760628172916,0.05490685478428063,0.23416964362794299,0.99375,0.7441243891406621,5.114310524472173,0.0011383039271485487
B,hybrid,0.0,2400,0.8263045669985324,0.6985571319754459,0.9481660764370395,0.8354166666666667,0.35628096065611886,1.568892370492907,0.035287421741605006
B,voc,1e-08,2400,0.13040256754085852,0.05506097991000431,0.23435825897572563,0.99375,0.7185823397010052,4.640224035594674,0.0022766078542970974
B,hybrid,1e-08,2400,0.8263045671557662,0.6985571319797352,0.9481660764433666,0.8354166666666667,0.35500378729284016,1.5632460489954185,0.035856573705179286
B,voc,1.333521432163324e-08,2400,0.13050722379428942,0.05508957095889995,0.23451233968429688,0.99375,0.7110121884859842,4.469020336876356,0.0022766078542970974
B,hybrid,1.333521432163324e-08,2400,0.8263045677602946,0.6985571322971127,0.9481660775919707,0.8354166666666667,0.3547769350201445,1.561803090452507,0.035856573705179286
B,voc,1.7782794100389228e-08,2400,0.13063595188964172,0.05524831022463295,0.23463740956500562,0.99375,0.7017064753546862,4.249052406143844,0.0022766078542970974
B,hybrid,1.7782794100389228e-08,2400,0.8263045598527113,0.6985571202283494,0.9481660659238977,0.8354166666666667,0.35433220411696115,1.5599269732429244,0.03642572566875356
B,voc,2.371373705661655e-08,2400,0.13083371129659144,0.05555714869516345,0.2348463990156682,0.99375,0.6879931051245983,3.9341623226826323,0.0022766078542970974
B,hybrid,2.371373705661655e-08,2400,0.8263045517403568,0.6985571080166747,0.948166062847219,0.8354166666666667,0.35310335876366705,1.5550476195300023,0.03699487763232783
B,voc,3.162277660168379e-08,2400,0.13098244040057802,0.055734103070673884,0.23496064238395634,0.99375,0.6712315881320772,3.6657675814363664,0.003414911781445646
B,hybrid,3.162277660168379e-08,2400,0.8263045473049109,0.6985571035812288,0.9481660537545549,0.8354166666666667,0.3511147157912494,1.5435558965554326,0.03699487763232783
B,voc,4.2169650342858225e-08,2400,0.13117795789436124,0.055892395779264546,0.23512796628846888,0.99375,0.6534979423605781,3.3716799618914166,0.00398406374501992
B,hybrid,4.2169650342858225e-08,2400,0.8263045370398485,0.6985570878853872,0.9481660427745389,0.8354166666666667,0.3486637854527135,1.5260454107233576,0.03813318155947638
B,voc,5.6234132519034905e-08,2400,0.1315571316342924,0.056454284481990115,0.23547677612447862,0.99375,0.6401789012067565,3.208613634484785,0.00398406374501992
B,hybrid,5.6234132519034905e-08,2400,0.8263045299163458,0.6985570840879033,0.948166032407856,0.8354166666666667,0.3465034415485374,1.5118886598579684,0.03927148548662493
B,voc,7.498942093324559e-08,2400,0.13209831788640977,0.05685072785044529,0.23606129454147712,0.99375,0.6259695570714535,3.016888203469786,0.004553215708594195
B,hybrid,7.498942093324559e-08,2400,0.826400086314632,0.6987075844454589,0.948216201170464,0.8354166666666667,0.34363492277693636,1.502706127953379,0.0398406374501992
B,voc,1e-07,2400,0.13274440632436427,0.05739070711625758,0.23646207922797496,0.9933333333333333,0.6064933788020609,2.852958889464853,0.004553215708594195
B,hybrid,1e-07,2400,0.8264000978478102,0.6987075974077195,0.9482162025546622,0.8354166666666667,0.34050296857552304,1.495112434326311,0.043255549231644846
B,voc,1.333521432163324e-07,2400,0.13573784072331554,0.05944966677181023,0.2391255835694029,0.9925,0.580425321223042,2.710175492854017,0.005122367672168469
B,hybrid,1.333521432163324e-07,2400,0.826400088754125,0.6987075907458865,0.9482162090864968,0.8354166666666667,0.3366822651930936,1.4879610786225568,0.043824701195219126
B,voc,1.7782794100389227e-07,2400,0.13966964775532828,0.06378091596249032,0.2438112672502707,0.9908333333333333,0.5599681320601468,2.609070855548204,0.005691519635742743
