family,policy,param,n,err_rel_tol_mean,err_lo,err_hi,success_rate,cost_frac_fine,wall_mean,false_safe_rate
id,fullstate_voc,2.3713737056616554e-05,2400,4.52874029067153,2.556560519982513,7.0998527278717525,0.7645833333333333,0.2783754458121921,1.2365721453173075,0.05508798775822494
id,fullstate_voc,3.1622776601683795e-05,2400,4.643191851544567,2.667658691472595,7.218396195527979,0.7333333333333333,0.23191730908641042,1.1369231736126737,0.06273909716908951
id,fullstate_voc,4.216965034285822e-05,2400,5.583114214793804,3.4857422419459225,8.102541992574384,0.70625,0.19550580624703476,1.0111291833064115,0.09640397857689365
id,fullstate_voc,5.623413251903491e-05,2400,6.08376321132732,3.7529050895085394,8.736092987935155,0.6808333333333333,0.1779595234428092,0.867108845274297,0.17903596021423107
id,fullstate_voc,7.498942093324559e-05,2400,7.118116799225894,4.7110112021560075,10.082534786127331,0.65125,0.1563832097258834,0.6376947347280566,0.3068094873756695
id,fullstate_voc,0.0001,2400,7.578905511714002,5.00748282716307,10.63298985372496,0.6133333333333333,0.12979297329023326,0.38930055402095604,0.4957918898240245
id,fullstate_voc,0.0001333521432163324,2400,7.657053247063721,5.077921938287412,10.696356494597127,0.5858333333333333,0.11198117251600334,0.34304389054258233,0.6250956388676359
id,fullstate_voc,0.00017782794100389227,2400,7.776893702104582,5.214251942678758,10.807207388019405,0.5516666666666666,0.0976502859454722,0.30404302597801386,0.7368018362662586
id,fullstate_voc,0.0002371373705661655,2400,7.866663750059964,5.301222888493586,10.908244274526291,0.5216666666666666,0.08423164651604767,0.28373807608850865,0.8156082631981637
id,fullstate_voc,0.00031622776601683794,2400,7.978588239933297,5.428750705087357,11.01823448265203,0.47791666666666666,0.06790838090552118,0.2659753602022526,0.9326702371843917
id,fullstate_voc,0.00042169650342858224,2400,8.01820383370295,5.468787477093304,11.056656445212438,0.4608333333333333,0.0634921548504919,0.2614612212126849,0.9755164498852333
id,fullstate_voc,0.0005623413251903491,2400,8.02593834062372,5.473452870509515,11.06960915297657,0.4575,0.06256994140449147,0.26061470133266085,0.9892884468247896
id,fullstate_voc,0.0007498942093324559,2400,8.030663651045412,5.482513079980998,11.074338520848327,0.4554166666666667,0.0622642585607059,0.260396030928905,0.9931140015302219
id,fullstate_voc,0.001,2400,8.03066365049318,5.482513079981085,11.074338520558372,0.4554166666666667,0.06216393847154966,0.2602826750672405,0.9946442234123948
id,fullstate_voc,0.001333521432163324,2400,8.03066365049318,5.482513079981085,11.074338520558372,0.4554166666666667,0.06216393847154966,0.2602826750672405,0.9946442234123948
id,fullstate_voc,0.0017782794100389228,2400,8.030663641794144,5.482513080399761,11.074338516466511,0.4554166666666667,0.062008383033885985,0.26014847815349035,0.9992348890589136
id,fullstate_voc,0.0023713737056616554,2400,8.030663641794144,5.482513080399761,11.074338516466511,0.4554166666666667,0.062008383033885985,0.26014847815349035,0.9992348890589136
id,fullstate_voc,0.0031622776601683794,2400,8.030663641794144,5.482513080399761,11.074338516466511,0.4554166666666667,0.062008383033885985,0.26014847815349035,0.9992348890589136
id,fullstate_voc,0.004216965034285822,2400,8.030663641794144,5.482513080399761,11.074338516466511,0.4554166666666667,0.062008383033885985,0.26014847815349035,0.9992348890589136
id,fullstate_voc,0.005623413251903491,2400,8.030663642151834,5.482513080927351,11.074338516654297,0.4554166666666667,0.0619444732594499,0.26008640629974555,1.0
id,fullstate_voc,0.007498942093324558,2400,8.030663642151834,5.482513080927351,11.074338516654297,0.4554166666666667,0.0619444732594499,0.26008640629974555,1.0
id,fullstate_voc,0.01,2400,8.030663642151834,5.482513080927351,11.074338516654297,0.4554166666666667,0.0619444732594499,0.26008640629974555,1.0
id,voc,0.0,2400,0.020176884307255685,0.0011879879434678834,0.04564752057979934,0.99875,0.7445050464230525,4.4580880088833235,0.0
id,hybrid,0.0,2400,0.5810175172770865,0.4857679498505518,0.679517123000908,0.835,0.3686931405726213,1.5843024808537878,0.030604437643458302
id,voc,1e-08,2400,0.020573159451189312,0.0013727280969625512,0.045824700655830775,0.99875,0.7233311504535945,4.131924150277027,0.0
id,hybrid,1e-08,2400,0.581017515794826,0.4857679467909476,0.6795171203947798,0.835,0.3675706768312926,1.5789803827983602,0.03136954858454476
id,voc,1.333521432163324e-08,2400,0.020613864055778988,0.001431171681190211,0.04586249042864423,0.99875,0.7153411865405558,4.002661772283279,0.0
id,hybrid,1.333521432163324e-08,2400,0.581017511940661,0.48576794293678266,0.6795171165406149,0.835,0.36704874573527674,1.5769988727608597,0.03136954858454476
id,voc,1.7782794100389228e-08,2400,0.020707776901276786,0.0015160252279187545,0.04601505422632881,0.99875,0.7057781148923354,3.846044372696603,0.0
id,hybrid,1.7782794100389228e-08,2400,0.5810175128877197,0.48576794377127064,0.6795171171380138,0.835,0.366185106631275,1.5745470458512683,0.03136954858454476
id,voc,2.371373705661655e-08,2400,0.020951094751496754,0.0017903468494643564,0.04621997109820157,0.99875,0.694443679296371,3.643499850721182,0.0
id,hybrid,2.371373705661655e-08,2400,0.5810175045446296,0.4857679398083028,0.6795171087949237,0.835,0.3657262227969561,1.57122562529501,0.03136954858454476
id,voc,3.162277660168379e-08,2400,0.021297595143377663,0.0020942455970191062,0.04668693837142642,0.99875,0.6756695508467502,3.37218070070118,0.0
id,hybrid,3.162277660168379e-08,2400,0.5810174877211356,0.4857679144454868,0.6795170817357645,0.835,0.36290536352336367,1.5586276097087588,0.032134659525631215
id,voc,4.2169650342858225e-08,2400,0.021978232800502803,0.0029038102704238276,0.04751400716608048,0.99875,0.6547102538430634,3.0885799771320306,0.0
id,hybrid,4.2169650342858225e-08,2400,0.581017489005071,0.4857679144269324,0.6795170834540997,0.835,0.35984341051794927,1.5418398711295866,0.032134659525631215
id,voc,5.6234132519034905e-08,2400,0.02277692816438835,0.003788277463335105,0.048945955328607404,0.99875,0.6365778418388522,2.884449698146218,0.0
id,hybrid,5.6234132519034905e-08,2400,0.5810174891921662,0.485767914329811,0.679517083553922,0.835,0.3575959290177632,1.5277804065096037,0.03366488140780413
id,voc,7.498942093324559e-08,2400,0.023837947074780843,0.004859418598257217,0.049826237008586294,0.9983333333333333,0.6189173760027328,2.7374388223182815,0.0
id,hybrid,7.498942093324559e-08,2400,0.5810174799206622,0.4857679081528449,0.6795170627626429,0.835,0.353793886904384,1.5177315727391882,0.03519510328997705
id,voc,1e-07,2400,0.025741762857832064,0.006520241612253687,0.0515394792957813,0.9975,0.5934741470669646,2.6449007691849147,0.0
id,hybrid,1e-07,2400,0.5810174926117468,0.48576793383935113,0.6795170760759215,0.835,0.3499147709667364,1.509412577343349,0.04055087987758225
id,voc,1.333521432163324e-07,2400,0.026947101405465326,0.00766211920160483,0.052711280910119084,0.9970833333333333,0.5638890109530297,2.508936756235753,0.0
id,hybrid,1.333521432163324e-07,2400,0.5810175116139354,0.4857679666475237,0.6795170993180657,0.835,0.342352905496764,1.4982684033887805,0.04437643458301454
id,voc,1.7782794100389227e-07,2400,0.031890137918792194,0.013136452574279011,0.059552623476740035,0.995,0.5410672800920803,2.4029610021353407,0.0007651109410864575
id,hybrid,1.7782794100389227e-07,2400,0.5810174924077798,0.4857679482569204,0.679517091273145,0.835,0.33756383622066466,1.4899844809058747,0.045906656465187455
id,voc,2.3713737056616554e-07,2400,0.039803833269331436,0.020197577700383024,0.0663823589259264,0.9920833333333333,0.516120052014544,2.2737501154770414,0.001530221882172915
id,hybrid,2.3713737056616554e-07,2400,0.5810174950105694,0.4857679500064947,0.6795171049419839,0.835,0.33232698296637236,1.4765817247258808,0.057383320581484314
id,voc,3.162277660168379e-07,2400,0.048979131970617984,0.027114213047500446,0.07724130647135771,0.9883333333333333,0.491433783915391,2.147795172366244,0.001530221882172915
id,hybrid,3.162277660168379e-07,2400,0.5810174901982146,0.4857679460568235,0.6795171168815433,0.835,0.3260737884371951,1.4600719744754467,0.08033664881407804
id,voc,4.2169650342858225e-07,2400,0.06668980406155987,0.045318010738295,0.09893984857180166,0.9804166666666667,0.46222215124154126,1.9672858379846003,0.001530221882172915
id,hybrid,4.2169650342858225e-07,2400,0.5810174567139709,0.4857679143399484,0.6795170771700126,0.835,0.3207854303231459,1.4491950884241729,0.090283091048202
id,voc,5.62341325190349e-07,2400,0.0818217192266745,0.058514681826629715,0.11289870730801484,0.975,0.4405510049720122,1.8236975349467017,0.001530221882172915
id,hybrid,5.62341325190349e-07,2400,0.5810174683114928,0.4857679324130732,0.6795171016897351,0.835,0.3164436670326183,1.441242987831253,0.09946442234123948
id,voc,7.498942093324558e-07,2400,0.10308629828444332,0.0752508272919302,0.13692942141800757,0.97,0.42454237692489555,1.7140294294245815,0.0022953328232593728
id,hybrid,7.498942093324558e-07,2400,0.581017452823194,0.48576790737038905,0.6795170805387843,0.835,0.3115025625468295,1.432471928152075,0.10864575363427698
id,voc,1e-06,2400,0.12138508192226642,0.09025925668065199,0.15639058966245636,0.9654166666666667,0.4112569771875267,1.6322350857757768,0.0022953328232593728
id,hybrid,1e-06,2400,0.5810174485536957,0.4857679096363966,0.6795170729889851,0.835,0.30394165650035254,1.4206050556045042,0.135424636572303
id,voc,1.333521432163324e-06,2400,0.1279626566860544,0.09697025364514715,0.16181512535427156,0.96375,0.39795682896523177,1.5823465500861917,0.0022953328232593728
id,hybrid,1.333521432163324e-06,2400,0.5810843456384714,0.4859686031268463,0.679587323245344,0.835,0.2945064381651321,1.4012691189198965,0.1530221882172915
id,voc,1.7782794100389227e-06,2400,0.13518257210528087,0.10113073357630444,0.16887221965017235,0.9629166666666666,0.38462303209061494,1.5348355689803672,0.0022953328232593728
id,hybrid,1.7782794100389227e-06,2400,0.5819319725693252,0.4864382843752471,0.6805828533671758,0.835,0.2831444932558199,1.3695904438578084,0.17521040550879877
id,voc,2.3713737056616552e-06,2400,0.1425661489169128,0.10758584316198731,0.17894440977253884,0.9616666666666667,0.37327937170074005,1.476546933069094,0.00306044376434583
id,hybrid,2.3713737056616552e-06,2400,0.5850359052866355,0.4890764734190862,0.6849511009943464,0.8345833333333333,0.2738742942432794,1.3259163415677904,0.19739862280030604
id,voc,3.162277660168379e-06,2400,0.14672400016785142,0.112485031962231,0.18335675558516792,0.96125,0.3632680631649448,1.4203911798382705,0.00306044376434583
id,hybrid,3.162277660168379e-06,2400,0.5880418801682464,0.4918599478907563,0.688332729049592,0.8345833333333333,0.26618740620283793,1.2782202870465305,0.21193573068094873
id,voc,4.216965034285822e-06,2400,0.16476783735982883,0.12919035213676003,0.2051885048076506,0.96,0.35429901017152127,1.358849960211143,0.005355776587605203
id,hybrid,4.216965034285822e-06,2400,0.6060856774630872,0.5082300683144788,0.703106966086434,0.8333333333333334,0.2582336852268204,1.2186172051923283,0.22570772762050498
id,voc,5.623413251903491e-06,2400,0.18312942984594177,0.14673483731138723,0.22238380517637935,0.95625,0.3466330877931706,1.2619308576586477,0.01224177505738332
id,hybrid,5.623413251903491e-06,2400,0.6244472607515001,0.5250393896007236,0.7237187070373728,0.8295833333333333,0.2509942497944415,1.1225604915952438,0.2394797245600612
id,voc,7.498942093324558e-06,2400,0.21380670023738466,0.1778540043717491,0.256385917351203,0.94375,0.33668753789269207,1.1489037655457226,0.03519510328997705
id,hybrid,7.498942093324558e-06,2400,0.6545651355709998,0.5591675200500105,0.7519782504891973,0.8175,0.241667369367044,1.0108342088081523,0.2631981637337414
id,voc,9.999999999999999e-06,2400,0.6467747555939777,0.22895537621624687,1.4468578210498322,0.92875,0.3282211367364448,1.0680705905785817,0.06350420811017597
id,hybrid,9.999999999999999e-06,2400,1.0865405196490758,0.6136571236879881,1.8973006503383627,0.8029166666666666,0.23391523310581377,0.9316115992185314,0.2915072685539403
id,voc,1.333521432163324e-05,2400,0.7197925387751515,0.2987714355352923,1.5194973697612166,0.8983333333333333,0.3133296822079573,0.9517740601827003,0.12165263963274675
id,hybrid,1.333521432163324e-05,2400,1.1538055413607777,0.6814219112759339,1.9658948304885193,0.775,0.22282967835588186,0.8234328909726688,0.34506503442999237
id,voc,1.778279410038923e-05,2400,0.8230184836788735,0.3930437336043104,1.6268197331921637,0.8604166666666667,0.2772022262607508,0.8367181558526833,0.19357306809487376
id,hybrid,1.778279410038923e-05,2400,1.229692785338602,0.7609587508426843,2.0419565967462754,0.7458333333333333,0.202815517533367,0.7354725449293316,0.40091813312930374
id,voc,2.3713737056616554e-05,2400,0.9418076611913807,0.5104457294351362,1.7471272654274737,0.8233333333333334,0.2422668875109134,0.7273680415922475,0.2631981637337414
id,hybrid,2.3713737056616554e-05,2400,1.32280354493227,0.8440697917277664,2.135825865976887,0.7183333333333334,0.1828985797595914,0.6472330126914039,0.45371078806426934
id,voc,3.1622776601683795e-05,2400,1.0992078264320966,0.663919600353844,1.9011314866972537,0.7758333333333334,0.20470429579346755,0.6392140873405757,0.3527161438408569
id,hybrid,3.1622776601683795e-05,2400,1.435185192048101,0.9548549543075567,2.2367658334173632,0.6875,0.1606819664276093,0.5799033433918157,0.5126243305279266
id,voc,4.216965034285822e-05,2400,1.2260402538543282,0.7820673829218049,2.033631350282826,0.7391666666666666,0.1733929633688511,0.5783801050043106,0.4254016832440704
id,hybrid,4.216965034285822e-05,2400,1.524555694308968,1.0397435308754772,2.338008379420116,0.66375,0.1399588279896704,0.5337707730818086,0.5623565416985463
id,voc,5.623413251903491e-05,2400,1.4611493214783582,1.0116713598236111,2.2856683995066502,0.69625,0.14641158578577418,0.49609161207725266,0.5141545524100994
id,hybrid,5.623413251903491e-05,2400,1.7172090271187483,1.2277876444019562,2.54536834230978,0.6329166666666667,0.12171676837794224,0.46388985161599217,0.6289211935730681
id,voc,7.498942093324559e-05,2400,1.7941830320321235,1.334095974208228,2.63780407640784,0.65125,0.1217124436380898,0.4014423960568456,0.6113236419280795
id,hybrid,7.498942093324559e-05,2400,2.0065793565907164,1.5096323205234938,2.8509903136636554,0.5975,0.10263935206750406,0.37951167637099387,0.7100229533282326
id,voc,0.0001,2400,2.4486484398739723,1.6194367556516156,3.720062671321735,0.6275,0.10515935175247146,0.33917928872309555,0.6763580719204285
id,hybrid,0.0001,2400,2.615706119290308,1.7769153049885023,3.872384727273011,0.5841666666666666,0.09191311056334873,0.3239142316243245,0.75592960979342
id,voc,0.0001333521432163324,2400,2.5662374743605563,1.7301071763142484,3.837513857036752,0.6129166666666667,0.09367916194816006,0.31969873847309827,0.7061973986228003
id,hybrid,0.0001333521432163324,2400,2.6896902138527063,1.8477267000775428,3.9624936545377993,0.57875,0.08601115903559155,0.3105516938664217,0.7689364957918898
id,voc,0.00017782794100389227,2400,2.887499763985496,1.905938139747219,4.322805174042511,0.5795833333333333,0.08365223971634353,0.3007966528047685,0.7719969395562356
id,hybrid,0.00017782794100389227,2400,2.983726543161025,1.9831810290524845,4.402857727335765,0.56125,0.07956634702674505,0.29594576333018874,0.8056618209640398
id,voc,0.0002371373705661655,2400,3.015421579787452,2.0571304733621445,4.456140105730216,0.5533333333333333,0.07757368326159819,0.2915853249868542,0.8201989288446825
id,hybrid,0.0002371373705661655,2400,3.083600018692225,2.0989487827319455,4.514567885311504,0.54625,0.07599310428195948,0.28977454946393055,0.8332058148431523
id,voc,0.00031622776601683794,2400,3.4915666241333185,2.310048188322968,5.28218398393545,0.5183333333333333,0.07203675782885324,0.2856206374547643,0.8844682478959449
id,hybrid,0.00031622776601683794,2400,3.550013670268294,2.362912222622998,5.300534342324018,0.5170833333333333,0.07138287156073511,0.2848250940535157,0.8867635807192042
id,voc,0.00042169650342858224,2400,3.5648191458416134,2.3833474147709515,5.351757727153682,0.48541666666666666,0.0673595918409522,0.2808634594972773,0.944912012241775
id,hybrid,0.00042169650342858224,2400,3.6224372799647933,2.434201567065825,5.369824555260659,0.4845833333333333,0.06675657943301642,0.2801283773972773,0.946442234123948
id,voc,0.0005623413251903491,2400,4.247781013229228,2.6399906778546485,6.139437473159113,0.46708333333333335,0.06459132984684804,0.27643011369643017,0.9785768936495792
id,hybrid,0.0005623413251903491,2400,4.28219401914728,2.666051724708234,6.1627949531570785,0.4666666666666667,0.06428982364288016,0.27606257264643014,0.9793420045906657
id,voc,0.0007498942093324559,2400,4.922199259302064,3.1682806206623324,7.038232131136272,0.4625,0.06365706590076488,0.271811079491005,0.9869931140015302
